timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
263,1.86380071960546,0.248236416458795,-2.10841492415002,-0.0323724046540069,0.654200249377317,2.63863211401686
264,-0.939817679711288,0.915840673581889,-1.10114266358682,-0.206334769662397,-1.30879272008826,0.676433391927281
265,-0.649428508294784,0.341031093124111,0.423945376071459,-1.37407840143458,-0.641784638373464,1.2668437690547
266,-0.809833586392663,-0.900818016195627,0.130127325984849,0.556701522364683,-1.54145885676551,-1.18225189509165
267,-0.965834605446509,1.95270629345072,-1.14766206009518,0.883899968629704,-1.18100746853313,-1.08418856154989
268,0.223121807711383,0.663130405763317,0.615980491416866,0.242191296974166,0.269466044722009,0.74369178812652
269,0.989530544207112,-1.90223284089927,-0.719174084754365,0.556194844645359,0.427489519658117,1.18958826011111
270,-4.74857516803982,15.1432334205602,13.2129680139956,-0.989228406518296,0.664524214979822,-1.58822355026801
271,-0.00460319361149405,-0.406788496777553,0.627344268356433,-0.038039320227342,0.79435819122004,-1.61300357247056
272,1.63686850903681,-1.74519740751155,2.04361855723587,-0.229133759644244,-1.03703586236927,0.182370528361537
273,0.0422686829802045,-1.3081270616347,1.09753386573486,-0.635577208645912,1.15856196379204,-0.285114007424887
274,0.56435993435436,0.391678905111446,0.428350684324091,-0.297921789331373,-0.0201247095239079,-0.751272966515131
275,-0.0760709919724358,0.771419486419035,-0.334548324271916,-0.563514911736853,-1.57915055084078,0.86677219136643
276,-10.4955131665859,-1.00420058252131,-2.23671408307295,-0.237612648820309,1.70953831777553,-0.935728675551338
277,0.0481179160416254,-0.457819217922576,-0.707066060227632,0.830674603880212,1.35325549850295,-1.24047862862483
278,0.512536631316966,0.185520020960702,0.0193095792406278,1.90913444186475,-0.157967240964418,0.00332802514256421
279,-1.53785602451057,0.310195746983809,0.308869287289057,1.45735705516655,-1.14306888418622,-0.629894111828294
280,-0.658414346820166,1.28244076233192,-0.798015395696325,-1.80042592101019,0.246196389895698,0.172768397606738
281,1.30097128658622,0.606322347655461,-0.896412340354771,1.91617384619958,0.44643556421871,0.430873258491387
282,0.262825954351514,0.407386051878272,1.30293901963,-0.59869249628417,-0.705113042995644,-0.492873965808192
283,-0.190226440128268,-0.600905722503298,-1.7424760502874,1.46735234728329,-2.59417598708563,1.33837852067375
284,1.65173898697133,-2.59722986455193,0.137486565705464,0.395513810648308,0.348914645991296,-0.102377610329219
285,0.526005735985847,-0.344396189452315,-1.05047565316588,-0.403225452790288,-0.211927803562076,0.191360877095403
286,-0.661535975193534,1.32913622186013,0.528384514636677,0.245530233051097,-0.559078815473646,-1.05443802978967
287,1.01365309311918,1.59602348999695,0.481489935720928,-0.711219533252125,0.692078334894393,0.780780416763267
288,0.850778920621998,0.915214377050696,-0.466329460823582,-1.4448551304109,0.0423720150267917,0.305041947508464
289,0.111453653022761,-0.134928874991647,-1.16495590259809,-0.0530507721312613,-0.326645783541005,-0.159070287749856
290,1.04440964684499,-1.30884015901749,-1.0899877583935,1.55351847623029,0.0422539079792855,0.273751488221892
291,1.2705027648153,-1.36435819483586,0.047202489004987,-2.19540904009438,0.704232527764508,-0.738487455081305
292,1.58290766090659,-1.06929160516588,-0.760005436578363,1.18240608424952,0.0266711933843325,-0.181980756185647
293,-1.02736311222674,-1.46366620808435,-0.111285990670803,-1.34040448755317,-0.0183890105907665,0.395812496366372
294,-0.118588437916992,-1.98820186069003,0.0391820169175458,1.02197743162362,0.29203130190709,0.547700973032577
295,-0.181375697725686,-0.0219655179015609,-1.03675804675879,-1.35035592576702,-0.962941134702224,0.382822740161153
296,-1.92351015535006,2.14470209994914,-1.73111740381566,-0.368687867412599,-0.853962691549067,0.194861652273672
297,-1.38985671216882,-0.926329153838351,2.22131983137242,0.778282247966985,-1.16237850556147,1.05671301279271
298,1.32222216856004,0.434739503017913,-0.620089133878522,1.32438979393729,0.370701482682977,0.274389421733836
299,1.17041749130618,1.00020093807194,-0.136587374532749,0.239251837855713,0.104256135324169,0.693725262562452
300,-0.448201983458998,0.0199555203783127,0.56696586785043,1.31442106289538,-1.31227666357878,0.0667632562113277
301,-0.636307371419181,-0.259203245932885,0.112884423303974,-0.243548354313195,1.87989351174045,0.0225730193411658
302,-0.0764543902494534,-0.14094622761225,1.95655717652711,1.6678939580267,-0.933126332396312,-1.86589847539686
303,-0.400384811845284,-0.686841179718716,-1.91285061051236,-0.0991716674831708,0.508109062097709,-0.426124958784289
304,1.1368868800389,-1.21068699742718,-0.488785075782083,0.118743961834136,-0.337859746287357,-0.285314761905649
305,-0.592140687231369,0.0192655666707234,1.04901950759638,1.08415039537636,-0.233908555229181,1.09570249903235
306,-2.09485977950281,1.07619029624811,0.260298869816805,-1.613064464574,-1.25337946776622,1.00043968564686
307,1.85191259300536,-0.206720826274493,-0.213832506811641,1.73414968888253,1.57438676223129,-1.55443942129964
308,-0.603848012950955,0.82610724820274,0.0422359716113243,1.29431589920362,1.83579063553819,-1.27210454792854
309,-1.5199009040579,0.458457265685176,1.65316177152858,-0.772478643617051,0.0954765675089119,-1.06271079403252
310,-0.619215546503766,-0.287981800014195,1.79983692599218,0.588140133201775,0.0746347640956577,0.173210801024752
311,0.0686961906669626,-1.01051143360491,0.506071705423103,-0.248078707996175,-1.16402620183751,-0.279723793098587
312,0.147201315692201,1.03882994504994,1.01814500920577,1.40912920040182,0.0272671242083895,-2.31290949180172
313,-0.714961398349612,0.864945510985459,0.759517571627294,-1.4728898114767,-0.0333636135107728,0.0866827261837134
314,0.968774742105963,-1.64502705232323,0.61547647571508,-1.38680700594111,1.60279855201993,-0.251998242386753
315,1.55727433331721,0.365863591441736,-0.884092237492377,-2.24547584098289,1.58717420655678,-0.606831920726637
316,1.26660170834548,-0.0888327195981014,0.602103538171901,-0.062165714520466,0.234131332812101,-1.1936360201957
317,-0.585541902394162,0.349914439458835,0.0619747071953668,0.537959177351513,-0.424086483885397,-0.68726163428575
318,-1.66886544442508,0.956818969312154,-0.382116679753116,1.68847862095782,-1.89299597552155,-1.07753786853377
319,17.4815549782637,6.58447524717342,0.701845809340249,0.695852374652201,0.330706627897504,-1.63471966004794
320,-1.62734402306235,-8.11343599720927,3.99924528348001,-0.265019992463107,-1.66303245414359,-0.353928412223297
321,0.163400376012011,-0.0155175662286815,-0.641775215390526,-0.848648152872882,-0.693488585638019,-0.763481561575388
322,-0.575013798692506,0.00772841130507816,1.87379465942553,-0.213589462540883,-0.582829898735889,0.259626081328786
323,0.580984164032743,0.274276811638046,0.391181111256173,-0.593797147464044,0.100885850905321,0.26069227711558
324,-0.547546808710253,-0.938942397926323,0.236417242511386,0.440413928704571,-1.19427652251136,0.862284033983304
325,-0.404614403328273,-0.238685644022576,-0.499030567809208,1.43903900800857,0.354686029255584,0.044438677965591
326,1.09655166432399,0.511890988226723,-0.616990909401532,-0.376627916154842,-0.0968260917049095,0.44833374907438
327,1.70752301710123,-0.579865691852853,0.128979504145161,0.989310549121175,-0.141505303158636,-0.312160044138052
328,-0.401866267986537,0.943781198303324,-0.504987323007004,0.499448144147638,0.0557252695106831,1.36571760773555
329,1.58183051645858,0.276246626048983,0.696249406289407,1.85033314164188,0.689378860227388,0.386031269202347
330,0.72336067325808,-0.318191736705469,-0.772457541505057,-1.59402675596504,1.0441621124379,0.494616825617542
331,0.049933388704962,0.279996993477012,1.73364441605327,1.02778945070369,-0.820902900260755,-0.269965300138911
332,0.33235060557755,-1.11371865197198,-0.0472487211825267,0.691790562210668,-1.07347951418832,-0.353031151599758
333,-0.0975214216254251,-0.320196518414331,-1.28708541054717,0.121449287091536,0.0852496647865283,-1.1557990926104
334,1.03936195827549,1.8322889728099,-0.741828992452154,-1.81033939237937,-1.10145499084169,1.56663623482722
335,0.649631392936513,1.55641358451916,0.0791319498195171,-1.01489916696621,0.584367601329215,-0.213944114367074
336,1.69363960177809,0.968413026911006,1.31926761522907,-0.766164912167775,0.0547254303909546,-1.71381423919251
337,0.221065224493344,0.15257404371487,-0.227757539287845,-0.280186718403909,-0.445264662304933,0.231974386904964
338,0.0706900647882091,0.468315186089039,1.4537381789746,1.37478258698305,0.100849824285978,0.172224989396247
339,-0.678206800305613,-0.22985997571077,-0.670156202006431,0.0353838507614968,1.35083836598823,-0.76891664134175
340,-0.0669843451346121,-1.10304179332984,-0.425992492497589,-0.0235651172209229,-0.870614169914877,-0.759140893763538
341,0.63385813040382,1.86371353022522,-0.742123698353216,-0.31970851574172,-0.0888223606209376,-1.40968231228589
342,0.106932104380551,-0.377723460664663,0.404125986139283,-0.259475942716244,-1.40202640505203,2.06004521550781
343,3.32221716558282,0.342956349522606,0.0916038765941684,-0.203039385818864,0.208902305091694,1.2065865607839
344,-0.55306090626134,0.118033674452485,1.63089047110364,0.507668950912127,0.0694248250745725,0.0894849591294893
345,0.110799494333066,-0.0716296330045096,-1.02920173604373,1.68705764086012,-0.324118124669187,2.14749613468565
346,1.60847306978038,-0.380897461751235,-2.60750840325871,1.56207642719423,-0.0662960621618285,0.569784933564469
347,1.71661122163865,1.63241803416038,-0.0302819983859725,-0.0983666511228097,1.01295602115319,-0.81756517009693
348,1.56926814636672,0.297054180021323,-2.42398496716425,-0.610056193369186,0.783586869397365,0.299650926091413
349,0.509940647156084,-1.05944671391979,0.536254706896761,-0.508679202832046,-0.363020289431933,0.451926452606271
350,0.453627967242628,1.63806966288921,0.497164362350067,0.56033269551891,1.2743247701423,1.48284541013671
351,-0.839596210788287,0.890595999263521,-1.78601706547094,-1.31929107564724,-0.657308418980931,1.08388819253572
352,1.26078048648916,0.157145218923687,1.95117098483884,0.24736610858269,1.46728256405025,-0.254452531438224
353,0.845296142042411,0.0218164227027911,0.131241556135677,0.104472320469068,-1.11666577086415,0.431854615476618
354,2.34204492506078,-0.845816644636008,0.337588186048765,0.241969137996554,0.542247181746254,-0.977271871857521
355,1.14871401963206,1.11991423779154,0.306782204349927,1.44141720766692,-0.739003968549623,-1.43455388463508
356,-0.0985361383611072,-0.490175798503079,-1.28739139156325,1.60228928127452,0.409792603181848,-0.699193421244133
357,-0.569029901152459,-1.99565998469845,0.246544483536136,-0.793792085278281,0.631718589520601,0.375506345635907
358,-0.552974436172397,-0.9024707590405,-2.85396521900549,1.60565124832496,-1.56491722378371,0.559326170338953
359,0.593459924674959,1.70073396915125,-1.93357509795113,-0.551616643932397,1.24082546117768,0.926446236054701
360,1.29824302527608,1.83244739134897,-3.63127525022674,0.985652384353865,0.763154422365551,-0.254594900653671
361,-0.182514273000606,0.556796910456307,-1.17034413990152,-0.391373651249696,-0.308653475395022,-1.87971785735619
362,0.379136639740442,-1.05625257511383,-0.0536476797784589,1.64417276151035,0.320961635926471,-0.337241076731982
363,0.201028144046238,-0.816596994877429,-0.353562611160906,-0.203170753332346,1.77126772575572,-0.809506248825433
364,-0.511086103864664,-0.43202985530748,-0.501458369631622,0.661205150813469,2.84891069008656,-1.64739356481773
365,-2.50411267728074,-0.711935817984725,-0.245138043455842,0.0658435888802587,-1.88171306080106,-0.587200506445696
366,-0.467765297823302,1.62305780894548,-0.391349412614436,-1.97787571659359,1.73389258057358,-0.263591233968191
367,-0.986911302061047,-0.630459643040954,-0.505860421752048,0.332616272215397,-0.609128011194291,0.35316337192583
368,-0.377076028414639,0.795518549393462,0.785027699496856,0.181490738121484,0.369127345390321,-1.55636463157199
369,-0.455132681640177,-0.909740249040091,1.66478141343618,-0.993262631780504,-0.0949987720819303,1.15039423525715
370,1.40528072207812,-1.02578146706927,-0.590333672196468,1.2979693363882,-1.65667577802215,-0.475321509681945
371,-1.04138429717193,-0.737896998809113,1.9402377200798,0.619835010628976,-0.438220238808541,0.179743206692936
372,-1.1669588950096,0.966341255812787,-1.17008439102611,0.409274920450024,-0.0396353652133138,-0.181092974578724
373,0.112198940051611,-0.374284123079391,-0.316222349548942,-0.971260990625907,0.263138119533135,-0.36068848475845
374,-0.554017850021569,2.52192527102475,-0.807818700290128,1.22875030792103,-0.450964395002113,-0.61027148334608
375,0.283040978320951,-0.613272202934034,0.230424396519704,-1.39936416615498,0.643429219048319,-0.723062211549602
376,-1.16446968894515,-1.43196988538167,0.492908958480993,0.376589765768677,0.551870790020561,-0.681243475829848
377,0.54159234333316,-1.5888029892601,1.43662336805577,1.9525534984971,-0.414424992283598,-0.375054290583513
378,-0.232435549071954,-0.0440576437341648,0.356435210037937,0.340830575354368,0.42849288141066,-1.30507391898491
379,-1.81651335186396,1.00297904068535,0.337449110799174,1.31048879615172,-0.817405982827326,-0.470734482660637
380,1.71830815415272,-0.127092169635175,1.62799902485554,-0.278576922438344,-1.03985417430989,1.2040312209865
381,-0.449976607623323,1.24769201244335,0.734512929098123,-0.930602821696494,0.0992515022242673,1.76738144729818
382,-2.02947469937979,-1.38861957257571,-1.09562966931933,-1.42890635129111,0.291386831465261,-0.594034815161182
383,1.76280918722091,1.39624488318741,-2.01165996238515,1.26330890153035,-0.0453190810023544,0.228440833341564
384,-0.158528224769689,-0.419977031363504,0.0909622449327671,-0.224400494096575,0.4207490322056,2.07861392040816
385,2.38619772738036,0.00400980637467694,-0.79700161476087,-0.36883762774938,1.13586877648243,-0.437022491192938
386,-1.27506046796753,-0.810410990009412,-0.221427597074192,0.840454336463999,-1.28060599074452,-1.8510905163762
387,0.486046371989598,0.524141770291708,-1.1904364176931,0.539603718480719,0.290676687454227,-1.08103119319183
388,-0.00705395972051029,-1.31229744673768,0.660222402745748,0.159890917936942,0.847942865892214,0.95478966481523
389,-1.78780303574718,-0.202098619685429,0.848053635159005,0.472512615741234,-1.23496244507384,0.969950449208614
390,-1.27488842478272,2.14236132197526,-0.220961197289494,2.19439079157289,1.14690974802011,0.325830504722062
391,0.446874127330177,0.501741409750201,-1.63500326254313,1.27326838702456,0.584556898080993,0.285343050779901
392,1.05274614461597,-0.497204712816622,-1.25982958082489,-0.571308642890379,-2.56568759789628,0.775993605398601
393,-0.749985922311298,-0.0563086558894975,-0.0821633159575233,-0.474537474620491,1.4705872041095,-0.626499289946386
394,-0.635859508739489,-0.307160340666009,-1.27531085500546,1.11138915263278,-0.942459432841663,1.52520237700005
395,0.93033472622121,-1.09505761331147,0.273596842206767,0.984529816086736,0.750030960806212,-0.732560463822644
396,0.0209391822359613,1.32533484254592,-1.25237445143234,-0.282059275556003,-0.229157068180133,-0.227404961020026
397,-0.305919527195519,2.30860161340989,0.661780495362092,1.02807801611851,-0.122876536852994,-0.088139589170018
398,-0.147905230910316,1.35308440850729,-0.284043931913685,0.60340339580253,-0.642282710692441,0.767100066404719
399,1.12587542198226,0.135220716695604,-0.255404611257988,-0.707866147690757,-0.635541723468118,1.30952945180294
400,-1.77914016495754,0.368913704270214,-1.59714237946528,0.561543737988966,0.577240410423125,-0.198740380002921
401,-1.81352873242603,-4.24832456774133,-0.383317331433862,-1.17092334822274,-0.522817804359859,-0.159021694953791
402,0.467262489179832,-1.29479323467236,1.0009958496484,0.966906966766906,-1.73937212192333,-1.16657798921665
403,0.863744653820685,0.0627891102355246,0.655036174839012,1.88596432359332,1.73040764978257,1.60078391781742
404,-0.645357342794281,-1.31488350543457,1.00952292267056,2.5948635084224,-0.756255224430778,1.64661137477473
